timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
616329251,0.0043537864,-0.016744802,1.4542894,0.0,0.7470354,0.0071916305,-0.0048077134,0.66472805,0.0,0.0,-0.5136314,0,0
616340398,0.0056342324,-0.016683217,1.4542894,0.0,0.7470309,0.00764943,-0.0043591345,0.664731,0.0,0.0,-0.51632077,0,0
616350993,0.0062453374,-0.015802877,1.4542894,0.0,0.7470321,0.0075851083,-0.0038271886,0.6647337,0.0,0.0,-0.5188421,0,0
616365761,0.0057379375,-0.016503997,1.4542894,0.0,0.7470312,0.007628601,-0.004257722,0.66473156,0.0,0.0,-0.5215291,0,0
616372169,0.0069271154,-0.016707446,1.4542894,0.0,0.7470257,0.008140393,-0.0039384738,0.66473365,0.0,0.0,-0.5216051,0,0
616387512,0.0054722438,-0.01639158,1.4542894,0.0,0.74703264,0.0074920007,-0.004304039,0.6647312,0.0,0.0,-0.5237048,0,0
616393305,0.004550603,-0.016250895,1.4542894,0.0,0.7470366,0.007100995,-0.0045578093,0.6647294,0.0,0.0,-0.52609175,0,0
616403772,0.005941635,-0.016377265,1.4542894,0.0,0.747031,0.007662567,-0.004142681,0.6647323,0.0,0.0,-0.527531,0,0
616418976,0.0050725183,-0.016487138,1.4542894,0.0,0.7470338,0.0073744548,-0.004472587,0.66473025,0.0,0.0,-0.53015983,0,0
616429055,0.004648509,-0.016521705,1.4542894,0.0,0.74703515,0.007227567,-0.0046264245,0.6647291,0.0,0.0,-0.53069997,0,0
616442854,0.004988542,-0.016919257,1.4542894,0.0,0.74703234,0.0074867024,-0.004661908,0.66472924,0.0,0.0,-0.53246826,0,0
616449034,0.0047580567,-0.016261177,1.4542894,0.0,0.7470358,0.0071818987,-0.004492699,0.6647299,0.0,0.0,-0.53129065,0,0
616459146,0.004617366,-0.01662034,1.4542894,0.0,0.7470349,0.0072487164,-0.0046736184,0.6647289,0.0,0.0,-0.5327606,0,0
616473278,0.0046769697,-0.016390486,1.4542894,0.0,0.7470356,0.0071945875,-0.00456795,0.6647294,0.0,0.0,-0.5312546,0,0
616480517,0.004838051,-0.016270556,1.4542894,0.0,0.7470355,0.0072148964,-0.004469615,0.66473,0.0,0.0,-0.532608,0,0
616491058,0.00580926,-0.015575261,1.4542894,0.0,0.74703467,0.0073465775,-0.0038871039,0.6647332,0.0,0.0,-0.53369755,0,0
616504744,0.004438575,-0.016456636,1.4542894,0.0,0.7470362,0.0071275285,-0.0046718935,0.66472876,0.0,0.0,-0.53527683,0,0
616521298,0.004517353,-0.01653643,1.4542894,0.0,0.7470356,0.007183472,-0.0046755155,0.66472876,0.0,0.0,-0.5341406,0,0
616527750,0.00479375,-0.016371286,1.4542894,0.0,0.74703526,0.007231825,-0.0045219646,0.6647298,0.0,0.0,-0.5374347,0,0
616541578,0.0043231836,-0.015868325,1.4542894,0.0,0.7470388,0.0068889004,-0.0044904933,0.6647296,0.0,0.0,-0.5390968,0,0
616551636,0.0043769097,-0.015977183,1.4542894,0.0,0.74703825,0.006945148,-0.004513299,0.6647296,0.0,0.0,-0.53732777,0,0
616561831,0.005007231,-0.016023334,1.4542894,0.0,0.7470358,0.007195922,-0.004321041,0.66473085,0.0,0.0,-0.537869,0,0
616571895,0.004039306,-0.015800228,1.4542894,0.0,0.74704003,0.0067602363,-0.004559408,0.6647291,0.0,0.0,-0.536812,0,0
616581929,0.0050155944,-0.016168859,1.4542894,0.0,0.7470352,0.0072474126,-0.004372619,0.6647306,0.0,0.0,-0.5370946,0,0
616591858,0.004230369,-0.015874552,1.4542894,0.0,0.74703914,0.006856302,-0.0045236675,0.66472936,0.0,0.0,-0.53106266,0,0
616606089,0.004855509,-0.016132891,1.4542894,0.0,0.7470359,0.0071756635,-0.0044123908,0.66473037,0.0,0.0,-0.531919,0,0
616612202,0.006841,-0.015985213,1.4542894,0.0,0.74702907,0.007868197,-0.0036973187,0.66473454,0.0,0.0,-0.53134304,0,0
616622704,0.0058219596,-0.0158588,1.4542894,0.0,0.7470335,0.0074455547,-0.0039887936,0.6647328,0.0,0.0,-0.5314239,0,0
616633216,0.00769988,-0.016001055,1.4542894,0.0,0.74702555,0.008194265,-0.0034177715,0.6647361,0.0,0.0,-0.53198755,0,0
616642639,0.0091478955,-0.015002745,1.4542894,0.0,0.7470238,0.008403333,-0.0025635941,0.66473925,0.0,0.0,-0.5327121,0,0
616652633,0.008364621,-0.01527464,1.4542894,0.0,0.7470259,0.008201134,-0.0029254921,0.66473794,0.0,0.0,-0.5342523,0,0
616662789,0.00914677,-0.014935735,1.4542894,0.0,0.7470241,0.008380643,-0.0025389374,0.66473925,0.0,0.0,-0.5346496,0,0
616672577,0.00938732,-0.014138626,1.4542894,0.0,0.7470265,0.008205576,-0.0021612376,0.66474015,0.0,0.0,-0.5352225,0,0
616683176,0.010042353,-0.014677499,1.4542894,0.0,0.74702144,0.00862933,-0.002144812,0.66474044,0.0,0.0,-0.53408724,0,0
616693111,0.009504503,-0.015031364,1.4542894,0.0,0.7470222,0.008546042,-0.0024557589,0.66473967,0.0,0.0,-0.5344637,0,0
616704185,0.010382758,-0.014602918,1.4542894,0.0,0.7470203,0.008731687,-0.0020038134,0.66474086,0.0,0.0,-0.5251535,0,0
616718444,0.010651735,-0.01525592,1.4542894,0.0,0.74701613,0.009049173,-0.0021583326,0.66474086,0.0,0.0,-0.5265476,0,0
616723592,0.010789448,-0.015205955,1.4542894,0.0,0.7470157,0.009084006,-0.002093897,0.66474104,0.0,0.0,-0.50865626,0,0
616733474,0.010744884,-0.015420255,1.4542894,0.0,0.74701494,0.00913858,-0.0021887575,0.6647408,0.0,0.0,-0.50982624,0,0
616743424,0.010718613,-0.015898861,1.4542894,0.0,0.7470128,0.009287827,-0.002376265,0.6647405,0.0,0.0,-0.50700676,0,0
616753632,0.010883318,-0.016007815,1.4542894,0.0,0.7470115,0.009385556,-0.0023622203,0.66474074,0.0,0.0,-0.5090777,0,0
616763985,0.010251627,-0.016401341,1.4542894,0.0,0.7470126,0.0092803985,-0.0027191704,0.66473955,0.0,0.0,-0.5080134,0,0
616778605,0.011811123,-0.017044479,1.4542894,0.0,0.7470018,0.010076614,-0.0024410752,0.6647412,0.0,0.0,-0.51009506,0,0
616790541,0.011474404,-0.017410439,1.4542894,0.0,0.74700165,0.010072469,-0.002689689,0.6647405,0.0,0.0,-0.5106321,0,0
616801787,0.011031493,-0.017674148,1.4542894,0.0,0.74700254,0.009994681,-0.002935403,0.6647396,0.0,0.0,-0.5137166,0,0
616820249,0.012359209,-0.017099967,1.4542894,0.0,0.7469987,0.010299765,-0.0022796344,0.6647418,0.0,0.0,-0.50425243,0,0
616829777,0.011577199,-0.017307848,1.4542894,0.0,0.7470017,0.010076771,-0.0026172008,0.6647407,0.0,0.0,-0.49812388,0,0
616839531,0.012577624,-0.017315853,1.4542894,0.0,0.7469965,0.010453088,-0.002287679,0.6647419,0.0,0.0,-0.49996662,0,0
616850203,0.013097153,-0.017467106,1.4542894,0.0,0.74699295,0.010697396,-0.0021715018,0.66474235,0.0,0.0,-0.50262225,0,0
616865210,0.011591728,-0.016762579,1.4542894,0.0,0.7470044,0.009900984,-0.0024086968,0.66474104,0.0,0.0,-0.50621945,0,0
616871429,0.011385572,-0.016292725,1.4542894,0.0,0.7470078,0.009667836,-0.002301709,0.66474104,0.0,0.0,-0.5099749,0,0
616881094,0.01091351,-0.015281888,1.4542894,0.0,0.7470148,0.009155577,-0.002081026,0.66474116,0.0,0.0,-0.5123413,0,0
616896580,0.011415062,-0.014762328,1.4542894,0.0,0.74701494,0.009170241,-0.0017202512,0.6647418,0.0,0.0,-0.5158384,0,0
616906686,0.012210262,-0.014760004,1.4542894,0.0,0.74701124,0.009466482,-0.0014550817,0.66474247,0.0,0.0,-0.51780176,0,0
616920678,0.010694278,-0.015092438,1.4542894,0.0,0.74701667,0.009010732,-0.002083126,0.664741,0.0,0.0,-0.5180193,0,0
616932076,0.010841674,-0.014970989,1.4542894,0.0,0.7470166,0.009025424,-0.00198877,0.66474116,0.0,0.0,-0.5172972,0,0
616938452,0.010867089,-0.015256433,1.4542894,0.0,0.7470152,0.00912978,-0.0020869467,0.66474104,0.0,0.0,-0.5167624,0,0
616948194,0.008939199,-0.016431289,1.4542894,0.0,0.7470184,0.00880015,-0.0031665678,0.6647376,0.0,0.0,-0.5161892,0,0
616958631,0.010376061,-0.016673386,1.4542894,0.0,0.7470107,0.009417286,-0.0027794307,0.66473955,0.0,0.0,-0.5152729,0,0
616968330,0.008156738,-0.016475478,1.4542894,0.0,0.74702156,0.008522579,-0.0034431396,0.6647364,0.0,0.0,-0.51574695,0,0
616982159,0.011460144,-0.017227124,1.4542894,0.0,0.74700266,0.010006224,-0.0026259546,0.66474056,0.0,0.0,-0.50323087,0,0
616988570,0.013907021,-0.0121127255,1.4542894,0.0,0.7470157,0.009220438,9.772541e-05,0.66474247,0.0,0.0,-0.40108916,0,0
617003676,0.016760224,-0.007132201,1.4542894,0.0,0.7470246,0.008630902,0.0029064412,0.66473407,0.0,0.0,-0.20594706,0,0
617009698,0.015823582,-0.0036972624,1.4542894,0.0,0.7470411,0.0071394523,0.0038781913,0.6647282,0.0,0.0,-0.12,0,0
617024015,0.014904063,-0.005323061,1.4542894,0.0,0.7470389,0.0073363315,0.002965288,0.6647333,0.0,0.0,-0.12,0,0
617030455,0.01364604,-0.0083794175,1.4542894,0.0,0.7470325,0.007882218,0.0014055072,0.6647394,0.0,0.0,-0.12,0,0
617040258,0.012890391,-0.008479829,1.4542894,0.0,0.7470351,0.0076333415,0.0011168452,0.6647399,0.0,0.0,-0.12,0,0
617051668,0.013055911,-0.007644132,1.4542894,0.0,0.74703753,0.0074174213,0.0014840215,0.66473883,0.0,0.0,-0.12,0,0
617061928,0.013502286,-0.0074750558,1.4542894,0.0,0.74703646,0.0075279595,0.0016955396,0.66473836,0.0,0.0,-0.12,0,0
617077255,0.011851731,-0.0074353158,1.4542894,0.0,0.74704254,0.0068982365,0.0011617893,0.66473943,0.0,0.0,-0.12,0,0
617090810,0.012211298,-0.00791245,1.4542894,0.0,0.7470397,0.0071911183,0.0011030718,0.6647397,0.0,0.0,-0.13028942,0,0
617097046,0.012636604,-0.007457552,1.4542894,0.0,0.74703974,0.0071987915,0.0014143505,0.66473895,0.0,0.0,-0.15920472,0,0
617107356,0.013226643,-0.0070210868,1.4542894,0.0,0.74703914,0.0072741234,0.0017734966,0.66473794,0.0,0.0,-0.18153983,0,0
617117334,0.013575218,-0.007301072,1.4542894,0.0,0.7470368,0.0074973754,0.0017847674,0.664738,0.0,0.0,-0.20949748,0,0
617127722,0.013053141,-0.007856463,1.4542894,0.0,0.7470367,0.0074869557,0.001403788,0.66473913,0.0,0.0,-0.23417516,0,0
617137860,0.012335152,-0.0073702666,1.4542894,0.0,0.7470411,0.007057185,0.0013467617,0.6647391,0.0,0.0,-0.2564202,0,0
617153052,0.013538639,-0.008311488,1.4542894,0.0,0.74703324,0.007819525,0.001395185,0.66473925,0.0,0.0,-0.27719405,0,0
617157799,0.013368461,-0.0081478525,1.4542894,0.0,0.7470345,0.007701577,0.0013997469,0.66473925,0.0,0.0,-0.29648566,0,0
617168403,0.013523916,-0.0074758306,1.4542894,0.0,0.74703634,0.007536296,0.001702439,0.66473824,0.0,0.0,-0.31504327,0,0
617177852,0.01307308,-0.007653775,1.4542894,0.0,0.7470374,0.007427039,0.0014861252,0.66473883,0.0,0.0,-0.32128742,0,0
617193614,0.013766357,-0.007195492,1.4542894,0.0,0.74703646,0.007533682,0.0018877346,0.66473776,0.0,0.0,-0.291328,0,0
617199329,0.013638047,-0.0073875743,1.4542894,0.0,0.7470362,0.007549594,0.001773339,0.6647381,0.0,0.0,-0.21586332,0,0
617213505,0.011664305,-0.010834832,1.4542894,0.0,0.7470308,0.007958059,-0.00017034834,0.6647419,0.0,0.0,-0.12,0,0
617224553,0.010829683,-0.013030252,1.4542894,0.0,0.74702525,0.008375956,-0.001267821,0.66474175,0.0,0.0,-0.12,0,0
617238905,0.010336813,-0.015362762,1.4542894,0.0,0.7470171,0.008967055,-0.0023029123,0.66474044,0.0,0.0,-0.12,0,0
617254120,0.0082963,-0.015206379,1.4542894,0.0,0.74702644,0.008152928,-0.0029227028,0.66473794,0.0,0.0,-0.121907465,0,0
617266836,0.008184511,-0.014839163,1.4542894,0.0,0.74702847,0.007989131,-0.0028226895,0.6647381,0.0,0.0,-0.1491718,0,0
617276374,0.007820324,-0.014143542,1.4542894,0.0,0.7470327,0.0076219137,-0.002683896,0.66473824,0.0,0.0,-0.17542088,0,0
617290710,0.007254592,-0.012916739,1.4542894,0.0,0.7470394,0.007002875,-0.0024136736,0.66473854,0.0,0.0,-0.19429572,0,0
617297068,0.007990568,-0.011317399,1.4542894,0.0,0.74704254,0.0067462325,-0.0015716471,0.66474015,0.0,0.0,-0.20440346,0,0
617307082,0.008144317,-0.010069864,1.4542894,0.0,0.7470462,0.006389038,-0.0010545452,0.66474074,0.0,0.0,-0.2055586,0,0
617316960,0.008777688,-0.007901285,1.4542894,0.0,0.74705094,0.0059048757,-3.3987373e-05,0.6647407,0.0,0.0,-0.19528317,0,0
617332472,0.009061862,-0.007366217,1.4542894,0.0,0.74705166,0.005833188,0.0002603306,0.6647404,0.0,0.0,-0.17631479,0,0
617337227,0.0077768248,-0.007817734,1.4542894,0.0,0.747054,0.0055032587,-0.00033543547,0.66474056,0.0,0.0,-0.1552222,0,0
617348631,0.0072013815,-0.00999486,1.4542894,0.0,0.74704933,0.0060119005,-0.0013399321,0.6647401,0.0,0.0,-0.1400059,0,0
617362426,0.0061488724,-0.01248168,1.4542894,0.0,0.7470446,0.0064452733,-0.002618671,0.6647375,0.0,0.0,-0.13599406,0,0
617372914,0.0053350427,-0.0127013,1.4542894,0.0,0.7470465,0.00621428,-0.0029711972,0.66473615,0.0,0.0,-0.1409203,0,0
617382679,0.0,0.0,1.4505314,0.0,0.74832326,0.0,0.0,0.6633343,0.0,0.0,-0.12,0,0
617392832,0.0,0.0,1.4506109,0.0,0.74829686,0.0,0.0,0.66336405,0.0,0.0,-0.12,0,0
617408270,0.0,0.0,1.450558,0.0,0.7483144,0.0,0.0,0.66334426,0.0,0.0,-0.12,0,0
617413111,0.0,0.0,1.4504367,0.0,0.7483546,0.0,0.0,0.66329885,0.0,0.0,-0.12,0,0
617424107,0.0,0.0,1.450356,0.0,0.7483814,0.0,0.0,0.6632687,0.0,0.0,-0.12,0,0
617442297,0.0,0.0,1.4502916,0.0,0.7484027,0.0,0.0,0.66324466,0.0,0.0,-0.12,0,0
617453657,0.0,0.0,1.4504237,0.0,0.7483589,0.0,0.0,0.6632941,0.0,0.0,-0.12,0,0
617464197,0.0,0.0,1.4504561,0.0,0.7483482,0.0,0.0,0.6633061,0.0,0.0,-0.12,0,0
617473492,0.0,0.0,1.4504353,0.0,0.7483551,0.0,0.0,0.6632983,0.0,0.0,-0.12,0,0
617488953,0.0,0.0,1.4503987,0.0,0.7483672,0.0,0.0,0.66328466,0.0,0.0,-0.12,0,0
617495284,0.0,0.0,1.4504083,0.0,0.74836403,0.0,0.0,0.6632883,0.0,0.0,-0.12,0,0
617514222,0.0,0.0,1.450318,0.0,0.74839395,0.0,0.0,0.66325444,0.0,0.0,-0.12,0,0
617528197,0.0,0.0,1.4504898,0.0,0.74833703,0.0,0.0,0.6633187,0.0,0.0,-0.12,0,0
617542915,0.0,0.0,1.4506582,0.0,0.7482811,0.0,0.0,0.6633817,0.0,0.0,-0.12,0,0
617549811,0.0,0.0,1.4507989,0.0,0.7482345,0.0,0.0,0.6634344,0.0,0.0,-0.12,0,0
617559591,0.0,0.0,1.4508911,0.0,0.7482039,0.0,0.0,0.6634689,0.0,0.0,-0.12,0,0
617569418,0.0,0.0,1.4509337,0.0,0.74818975,0.0,0.0,0.6634848,0.0,0.0,-0.12,0,0
617583700,0.0,0.0,1.4510131,0.0,0.74816346,0.0,0.0,0.66351444,0.0,0.0,-0.12,0,0
617591434,0.0,0.0,1.4510424,0.0,0.7481537,0.0,0.0,0.6635255,0.0,0.0,-0.12,0,0
617601338,0.0,0.0,1.4510065,0.0,0.7481656,0.0,0.0,0.66351205,0.0,0.0,-0.12,0,0
617615028,0.0,0.0,1.4509717,0.0,0.7481772,0.0,0.0,0.663499,0.0,0.0,-0.12,0,0
617626656,0.0,0.0,1.4510311,0.0,0.74815744,0.0,0.0,0.6635213,0.0,0.0,-0.12,0,0
617636752,0.0,0.0,1.4509966,0.0,0.7481688,0.0,0.0,0.6635084,0.0,0.0,-0.12,0,0
617652155,0.0,0.0,1.4509826,0.0,0.74817353,0.0,0.0,0.6635031,0.0,0.0,-0.12,0,0
617665626,0.0,0.0,1.4509779,0.0,0.7481751,0.0,0.0,0.6635014,0.0,0.0,-0.12,0,0
617672357,0.0,0.0,1.4509721,0.0,0.748177,0.0,0.0,0.66349924,0.0,0.0,-0.12,0,0
617682475,0.0,0.0,1.4509144,0.0,0.7481962,0.0,0.0,0.66347754,0.0,0.0,-0.12,0,0
617692372,0.0,0.0,1.4509035,0.0,0.74819976,0.0,0.0,0.6634735,0.0,0.0,-0.12,0,0
617707505,0.0,0.0,1.450922,0.0,0.7481936,0.0,0.0,0.6634804,0.0,0.0,-0.12,0,0
617718957,0.0,0.0,1.4508861,0.0,0.74820554,0.0,0.0,0.663467,0.0,0.0,-0.12,0,0
617732743,0.0,0.0,1.4508777,0.0,0.74820834,0.0,0.0,0.66346395,0.0,0.0,-0.001,0,0
617744067,0.0,0.0,1.4508501,0.0,0.74821746,0.0,0.0,0.6634536,0.0,0.0,-0.001,0,0
617752942,0.0,0.0,1.4510069,0.0,0.7481655,0.0,0.0,0.66351223,0.0,0.0,-0.001,0,0
617763046,0.0,0.0,1.4512643,0.0,0.7480801,0.0,0.0,0.6636085,0.0,0.0,-0.001,0,0
617778351,0.0,0.0,1.4515773,0.0,0.7479762,0.0,0.0,0.6637257,0.0,0.0,-0.001,0,0
617784588,0.0,0.0,1.4518583,0.0,0.74788296,0.0,0.0,0.6638307,0.0,0.0,-0.001,0,0
617794873,0.0,0.0,1.4519281,0.0,0.7478598,0.0,0.0,0.66385674,0.0,0.0,-0.001,0,0
617808916,0.0,0.0,1.4519609,0.0,0.74784887,0.0,0.0,0.663869,0.0,0.0,-0.001,0,0
617814830,0.0,0.0,1.4520109,0.0,0.7478323,0.0,0.0,0.6638877,0.0,0.0,-0.001,0,0
617828312,0.0,0.0,1.4521837,0.0,0.74777496,0.0,0.0,0.66395235,0.0,0.0,-0.001,0,0
617842591,0.0,0.0,1.4522192,0.0,0.7477631,0.0,0.0,0.66396564,0.0,0.0,-0.001,0,0
617854033,0.0,0.0,1.4522594,0.0,0.74774975,0.0,0.0,0.66398066,0.0,0.0,-0.001,0,0
617864352,0.0,0.0,1.4522895,0.0,0.7477398,0.0,0.0,0.6639919,0.0,0.0,-0.001,0,0
617878063,0.0,0.0,1.4523394,0.0,0.7477232,0.0,0.0,0.6640106,0.0,0.0,-0.001,0,0
617887960,0.0,0.0,1.4522456,0.0,0.7477544,0.0,0.0,0.6639754,0.0,0.0,-0.001,0,0
617899274,0.0,0.0,1.4522223,0.0,0.74776214,0.0,0.0,0.6639667,0.0,0.0,-0.001,0,0
617914559,0.0,0.0,1.4522269,0.0,0.7477606,0.0,0.0,0.66396844,0.0,0.0,-0.001,0,0
617924382,0.0,0.0,1.4521643,0.0,0.7477814,0.0,0.0,0.663945,0.0,0.0,-0.001,0,0
617934752,0.0,0.0,1.4520777,0.0,0.7478101,0.0,0.0,0.66391265,0.0,0.0,-0.001,0,0
617944674,0.0,0.0,1.4520375,0.0,0.7478235,0.0,0.0,0.66389763,0.0,0.0,-0.001,0,0
617960055,0.0,0.0,1.4520514,0.0,0.7478189,0.0,0.0,0.6639028,0.0,0.0,-0.001,0,0
617965169,0.0,0.0,1.4520175,0.0,0.7478301,0.0,0.0,0.6638902,0.0,0.0,-0.001,0,0
617980135,0.0,0.0,1.4519619,0.0,0.7478486,0.0,0.0,0.6638693,0.0,0.0,-0.001,0,0
617990713,0.0,0.0,1.4519489,0.0,0.7478529,0.0,0.0,0.66386443,0.0,0.0,-0.001,0,0
618005121,0.0,0.0,1.4519794,0.0,0.7478427,0.0,0.0,0.663876,0.0,0.0,-0.001,0,0
618013057,0.0,0.0,1.4520247,0.0,0.7478277,0.0,0.0,0.66389287,0.0,0.0,-0.001,0,0
618024588,0.0,0.0,1.4520948,0.0,0.74780446,0.0,0.0,0.66391903,0.0,0.0,-0.001,0,0
618039766,0.0,0.0,1.4521089,0.0,0.7477998,0.0,0.0,0.6639243,0.0,0.0,-0.001,0,0
618045561,0.0,0.0,1.4522158,0.0,0.7477643,0.0,0.0,0.6639643,0.0,0.0,-0.001,0,0
618055750,0.0,0.0,1.4523208,0.0,0.7477294,0.0,0.0,0.6640036,0.0,0.0,-0.001,0,0
618066018,0.0,0.0,1.452372,0.0,0.74771243,0.0,0.0,0.6640227,0.0,0.0,-0.001,0,0
618077320,0.0,0.0,1.4524027,0.0,0.74770224,0.0,0.0,0.6640342,0.0,0.0,-0.001,0,0
618086707,0.0,0.0,1.4524633,0.0,0.7476821,0.0,0.0,0.66405684,0.0,0.0,-0.001,0,0
618096290,0.0,0.0,1.452456,0.0,0.74768454,0.0,0.0,0.66405404,0.0,0.0,-0.001,0,0
618106283,0.0,0.0,1.4524473,0.0,0.74768746,0.0,0.0,0.66405076,0.0,0.0,-0.001,0,0
618120434,0.0,0.0,1.4524285,0.0,0.74769366,0.0,0.0,0.6640438,0.0,0.0,-0.001,0,0
618126857,0.0,0.0,1.4523612,0.0,0.74771595,0.0,0.0,0.66401875,0.0,0.0,-0.001,0,0
618140295,0.0,0.0,1.4523376,0.0,0.7477238,0.0,0.0,0.66400987,0.0,0.0,-0.001,0,0
618146890,0.0,0.0,1.4523767,0.0,0.7477109,0.0,0.0,0.6640244,0.0,0.0,-0.001,0,0
618156482,0.0,0.0,1.4524034,0.0,0.747702,0.0,0.0,0.6640344,0.0,0.0,-0.001,0,0
618172268,0.0,0.0,1.4524182,0.0,0.74769706,0.0,0.0,0.66404,0.0,0.0,-0.001,0,0
618182439,0.0,0.0,1.4525237,0.0,0.74766207,0.0,0.0,0.6640794,0.0,0.0,-0.001,0,0
618202631,0.0,0.0,1.4526618,0.0,0.7476162,0.0,0.0,0.66413105,0.0,0.0,-0.001,0,0
618208692,0.0,0.0,1.4527806,0.0,0.7475768,0.0,0.0,0.6641755,0.0,0.0,-0.001,0,0
618219110,0.0,0.0,1.452914,0.0,0.7475324,0.0,0.0,0.6642253,0.0,0.0,-0.001,0,0
618234307,0.0,0.0,1.4529847,0.0,0.74750894,0.0,0.0,0.6642518,0.0,0.0,-0.001,0,0
618245628,0.0,0.0,1.4530773,0.0,0.74747825,0.0,0.0,0.6642863,0.0,0.0,-0.001,0,0
618254419,0.0,0.0,1.4531446,0.0,0.7474559,0.0,0.0,0.6643114,0.0,0.0,-0.001,0,0
618268026,0.0,0.0,1.453187,0.0,0.74744177,0.0,0.0,0.6643273,0.0,0.0,-0.001,0,0
618278268,0.0,0.0,1.4531866,0.0,0.7474419,0.0,0.0,0.6643272,0.0,0.0,-0.001,0,0
618288272,0.0,0.0,1.4531798,0.0,0.74744415,0.0,0.0,0.6643247,0.0,0.0,-0.001,0,0
618303642,0.0,0.0,1.4531962,0.0,0.7474387,0.0,0.0,0.6643308,0.0,0.0,-0.001,0,0
618314723,0.0,0.0,1.4531364,0.0,0.7474586,0.0,0.0,0.6643085,0.0,0.0,-0.001,0,0
618325032,0.0,0.0,1.4531054,0.0,0.7474688,0.0,0.0,0.66429687,0.0,0.0,-0.001,0,0
618340249,0.0,0.0,1.4530193,0.0,0.7474975,0.0,0.0,0.66426474,0.0,0.0,-0.001,0,0
618346276,0.0,0.0,1.4529768,0.0,0.74751157,0.0,0.0,0.66424876,0.0,0.0,-0.001,0,0
618360765,0.0,0.0,1.4529188,0.0,0.7475308,0.0,0.0,0.66422707,0.0,0.0,-0.001,0,0
618370303,0.0,0.0,1.4528279,0.0,0.74756104,0.0,0.0,0.66419315,0.0,0.0,-0.001,0,0
618381934,0.0,0.0,1.4527996,0.0,0.74757046,0.0,0.0,0.6641825,0.0,0.0,-0.001,0,0
618396849,0.0,0.0,1.4527781,0.0,0.74757755,0.0,0.0,0.6641746,0.0,0.0,-0.001,0,0
618403481,0.0,0.0,1.4527783,0.0,0.7475775,0.0,0.0,0.6641746,0.0,0.0,-0.001,0,0
618418262,0.0,0.0,1.4527632,0.0,0.7475825,0.0,0.0,0.66416895,0.0,0.0,-0.001,0,0
618425023,0.0,0.0,1.4528055,0.0,0.7475685,0.0,0.0,0.66418475,0.0,0.0,-0.001,0,0
618442696,0.0,0.0,1.4528881,0.0,0.74754107,0.0,0.0,0.6642156,0.0,0.0,-0.001,0,0
618457443,0.0,0.0,1.4529275,0.0,0.74752796,0.0,0.0,0.6642303,0.0,0.0,-0.001,0,0
618464234,0.0,0.0,1.4529885,0.0,0.74750775,0.0,0.0,0.6642531,0.0,0.0,-0.001,0,0
618479083,0.0,0.0,1.4530587,0.0,0.7474844,0.0,0.0,0.66427934,0.0,0.0,-0.001,0,0
618494262,0.0,0.0,1.4531522,0.0,0.74745333,0.0,0.0,0.6643143,0.0,0.0,-0.001,0,0
618504325,0.0,0.0,1.4532135,0.0,0.747433,0.0,0.0,0.6643372,0.0,0.0,-0.001,0,0
618519755,0.0,0.0,1.4532683,0.0,0.74741477,0.0,0.0,0.6643577,0.0,0.0,-0.001,0,0
618526081,0.0,0.0,1.4532301,0.0,0.7474275,0.0,0.0,0.66434336,0.0,0.0,-0.001,0,0
618541068,0.0,0.0,1.4532679,0.0,0.7474149,0.0,0.0,0.66435766,0.0,0.0,-0.001,0,0
618547197,0.0,0.0,1.453259,0.0,0.74741787,0.0,0.0,0.6643542,0.0,0.0,-0.001,0,0
618561278,0.0,0.0,1.4531753,0.0,0.74744564,0.0,0.0,0.664323,0.0,0.0,-0.001,0,0
618572738,0.0,0.0,1.4531467,0.0,0.7474552,0.0,0.0,0.6643123,0.0,0.0,-0.001,0,0
618591666,0.0,0.0,1.4531201,0.0,0.747464,0.0,0.0,0.6643024,0.0,0.0,-0.001,0,0
618602912,0.0,0.0,1.4530396,0.0,0.7474907,0.0,0.0,0.6642723,0.0,0.0,-0.001,0,0
618617048,0.0,0.0,1.4530458,0.0,0.7474887,0.0,0.0,0.6642746,0.0,0.0,-0.001,0,0
618623277,0.0,0.0,1.4530581,0.0,0.7474846,0.0,0.0,0.6642791,0.0,0.0,-0.001,0,0
618633064,0.0,0.0,1.4530632,0.0,0.74748284,0.0,0.0,0.66428113,0.0,0.0,-0.001,0,0
618644224,0.0,0.0,1.4530867,0.0,0.7474751,0.0,0.0,0.6642899,0.0,0.0,-0.001,0,0
618663543,0.0,0.0,1.4531372,0.0,0.74745834,0.0,0.0,0.6643087,0.0,0.0,-0.001,0,0
618669962,0.0,0.0,1.4531492,0.0,0.7474543,0.0,0.0,0.6643132,0.0,0.0,-0.001,0,0
618684923,0.0,0.0,1.4532343,0.0,0.7474261,0.0,0.0,0.66434497,0.0,0.0,-0.001,0,0
618694985,0.0,0.0,1.4532738,0.0,0.7474129,0.0,0.0,0.6643598,0.0,0.0,-0.001,0,0
618709086,0.0,0.0,1.453282,0.0,0.7474102,0.0,0.0,0.6643629,0.0,0.0,-0.001,0,0
618716402,0.0,0.0,1.4533184,0.0,0.74739814,0.0,0.0,0.6643765,0.0,0.0,-0.001,0,0
