timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
650917484,0.0,-0.0,1.8805001,0.0,0.5895861,0.0,0.0,0.8077056,0.0,0.0,-0.001,0,0
650929318,0.0,-0.0,1.8805023,0.0,0.5895852,0.0,0.0,0.8077062,0.0,0.0,-0.001,0,0
650937941,0.0,-0.0,1.8804717,0.0,0.5895975,0.0,0.0,0.80769724,0.0,0.0,-0.001,0,0
650949283,0.0,-0.0,1.8804401,0.0,0.58961034,0.0,0.0,0.8076878,0.0,0.0,-0.001,0,0
650964579,0.0,-0.0,1.8804766,0.0,0.58959556,0.0,0.0,0.80769867,0.0,0.0,-0.001,0,0
650979905,0.0,-0.0,1.8805033,0.0,0.5895848,0.0,0.0,0.8077065,0.0,0.0,-0.001,0,0
650985836,0.0,-0.0,1.8805274,0.0,0.58957505,0.0,0.0,0.8077136,0.0,0.0,-0.001,0,0
650996002,0.0,-0.0,1.8805451,0.0,0.5895679,0.0,0.0,0.8077188,0.0,0.0,-0.001,0,0
651005808,0.0,-0.0,1.8805833,0.0,0.58955246,0.0,0.0,0.8077302,0.0,0.0,-0.001,0,0
651016374,0.0,-0.0,1.8805957,0.0,0.5895475,0.0,0.0,0.8077337,0.0,0.0,-0.001,0,0
651031251,0.0,-0.0,1.8806272,0.0,0.58953476,0.0,0.0,0.807743,0.0,0.0,-0.001,0,0
651037453,0.0,-0.0,1.8806401,0.0,0.5895295,0.0,0.0,0.80774695,0.0,0.0,-0.001,0,0
651047523,0.0,-0.0,1.8806584,0.0,0.5895222,0.0,0.0,0.8077522,0.0,0.0,-0.001,0,0
651058184,0.0,-0.0,1.8806846,0.0,0.5895116,0.0,0.0,0.80775994,0.0,0.0,-0.001,0,0
651071846,0.0,-0.0,1.8806691,0.0,0.58951783,0.0,0.0,0.80775535,0.0,0.0,-0.001,0,0
651078366,0.0,-0.0,1.8806577,0.0,0.5895224,0.0,0.0,0.8077521,0.0,0.0,-0.001,0,0
651087997,0.0,-0.0,1.8806676,0.0,0.5895184,0.0,0.0,0.80775493,0.0,0.0,-0.001,0,0
651099624,0.0,-0.0,1.8807149,0.0,0.5894993,0.0,0.0,0.80776894,0.0,0.0,-0.001,0,0
651114768,0.0,-0.0,1.8807764,0.0,0.5894745,0.0,0.0,0.807787,0.0,0.0,-0.001,0,0
651125203,0.0,-0.0,1.8807697,0.0,0.5894772,0.0,0.0,0.80778515,0.0,0.0,-0.001,0,0
651143880,0.0,-0.0,1.880736,0.0,0.58949083,0.0,0.0,0.807775,0.0,0.0,-0.001,0,0
651154854,0.0,-0.0,1.8807595,0.0,0.5894813,0.0,0.0,0.8077821,0.0,0.0,-0.001,0,0
651165234,0.0,-0.0,1.880705,0.0,0.5895033,0.0,0.0,0.8077661,0.0,0.0,-0.001,0,0
651176678,0.0,-0.0,1.8806401,0.0,0.5895295,0.0,0.0,0.80774695,0.0,0.0,-0.001,0,0
651186908,0.0,-0.0,1.8805931,0.0,0.5895485,0.0,0.0,0.807733,0.0,0.0,-0.001,0,0
651198189,0.0,-0.0,1.880531,0.0,0.5895736,0.0,0.0,0.80771464,0.0,0.0,-0.001,0,0
651207886,0.0,-0.0,1.8804713,0.0,0.5895977,0.0,0.0,0.8076971,0.0,0.0,-0.001,0,0
651218216,0.0,-0.0,1.8804414,0.0,0.5896098,0.0,0.0,0.80768824,0.0,0.0,-0.001,0,0
651233224,0.0,-0.0,1.8804303,0.0,0.5896143,0.0,0.0,0.80768496,0.0,0.0,-0.001,0,0
651238466,0.0,-0.0,1.8803964,0.0,0.589628,0.0,0.0,0.80767494,0.0,0.0,-0.001,0,0
651257686,0.0,-0.0,1.8804806,0.0,0.58959395,0.0,0.0,0.8076998,0.0,0.0,-0.001,0,0
651271158,0.0,-0.0,1.8804873,0.0,0.58959126,0.0,0.0,0.80770177,0.0,0.0,-0.001,0,0
651279931,0.0,-0.0,1.8805355,0.0,0.5895718,0.0,0.0,0.8077161,0.0,0.0,-0.001,0,0
651295482,0.0,-0.0,1.8806002,0.0,0.5895456,0.0,0.0,0.8077352,0.0,0.0,-0.001,0,0
651301644,0.0,-0.0,1.8806607,0.0,0.5895212,0.0,0.0,0.807753,0.0,0.0,-0.001,0,0
651311612,0.0,-0.0,1.8807392,0.0,0.5894896,0.0,0.0,0.807776,0.0,0.0,-0.001,0,0
651325494,0.0,-0.0,1.8808781,0.0,0.58943343,0.0,0.0,0.807817,0.0,0.0,-0.001,0,0
651335892,0.0,-0.0,1.8809359,0.0,0.58941007,0.0,0.0,0.807834,0.0,0.0,-0.001,0,0
651345737,0.0,-0.0,1.8809935,0.0,0.5893869,0.0,0.0,0.8078509,0.0,0.0,-0.001,0,0
651357386,0.0,-0.0,1.881031,0.0,0.5893716,0.0,0.0,0.80786216,0.0,0.0,-0.001,0,0
651367167,0.0,-0.0,1.8810506,0.0,0.58936375,0.0,0.0,0.80786777,0.0,0.0,-0.001,0,0
651382597,0.0,-0.0,1.8810151,0.0,0.58937806,0.0,0.0,0.80785745,0.0,0.0,-0.001,0,0
651392246,0.0,-0.0,1.8810018,0.0,0.5893834,0.0,0.0,0.80785346,0.0,0.0,-0.001,0,0
651407793,0.0,-0.0,1.8809285,0.0,0.58941305,0.0,0.0,0.8078319,0.0,0.0,-0.001,0,0
651422924,0.0,-0.0,1.8808115,0.0,0.5894603,0.0,0.0,0.8077974,0.0,0.0,-0.001,0,0
651433138,0.0,-0.0,1.8807663,0.0,0.5894786,0.0,0.0,0.80778396,0.0,0.0,-0.001,0,0
651443030,0.0,-0.0,1.8807235,0.0,0.5894959,0.0,0.0,0.8077713,0.0,0.0,-0.001,0,0
651453269,0.0,-0.0,1.8806846,0.0,0.5895116,0.0,0.0,0.80775994,0.0,0.0,-0.001,0,0
651468224,0.0,-0.0,1.8806494,0.0,0.58952576,0.0,0.0,0.80774957,0.0,0.0,-0.001,0,0
651473013,0.0,-0.0,1.880617,0.0,0.5895389,0.0,0.0,0.8077401,0.0,0.0,-0.001,0,0
651487438,0.0,-0.0,1.8806413,0.0,0.58952904,0.0,0.0,0.8077472,0.0,0.0,-0.001,0,0
651493309,0.0,-0.0,1.8806456,0.0,0.5895273,0.0,0.0,0.80774844,0.0,0.0,-0.001,0,0
651504888,0.0,-0.0,1.8806287,0.0,0.5895342,0.0,0.0,0.8077434,0.0,0.0,-0.001,0,0
651514791,0.0,-0.0,1.8806117,0.0,0.589541,0.0,0.0,0.8077384,0.0,0.0,-0.001,0,0
651528908,0.0,-0.0,1.8806119,0.0,0.5895409,0.0,0.0,0.8077386,0.0,0.0,-0.001,0,0
651535396,0.0,-0.0,1.8806183,0.0,0.58953834,0.0,0.0,0.80774045,0.0,0.0,-0.001,0,0
651546007,0.0,-0.0,1.8806257,0.0,0.58953536,0.0,0.0,0.8077426,0.0,0.0,-0.001,0,0
651560342,0.0,-0.0,1.8806345,0.0,0.5895318,0.0,0.0,0.8077452,0.0,0.0,-0.001,0,0
651565495,0.0,-0.0,1.8807048,0.0,0.5895034,0.0,0.0,0.80776596,0.0,0.0,-0.001,0,0
651581026,0.0,-0.0,1.8808088,0.0,0.5894614,0.0,0.0,0.80779666,0.0,0.0,-0.001,0,0
651592156,0.0,-0.0,1.8810675,0.0,0.5893569,0.0,0.0,0.80787283,0.0,0.0,-0.001,0,0
651602025,0.0,-0.0,1.8812568,0.0,0.5892804,0.0,0.0,0.80792856,0.0,0.0,-0.001,0,0
651617413,0.0,-0.0,1.8814725,0.0,0.58919334,0.0,0.0,0.80799204,0.0,0.0,-0.001,0,0
651631232,0.0,-0.0,1.8816104,0.0,0.58913755,0.0,0.0,0.8080329,0.0,0.0,-0.001,0,0
651646434,0.0,-0.0,1.8816979,0.0,0.5891022,0.0,0.0,0.8080586,0.0,0.0,-0.001,0,0
651657710,0.0,-0.0,1.8816793,0.0,0.5891098,0.0,0.0,0.808053,0.0,0.0,-0.001,0,0
651667564,0.0,-0.0,1.8816327,0.0,0.58912855,0.0,0.0,0.80803937,0.0,0.0,-0.001,0,0
651683120,0.0,-0.0,1.8815693,0.0,0.5891542,0.0,0.0,0.8080208,0.0,0.0,-0.001,0,0
651689034,0.0,-0.0,1.8814334,0.0,0.5892091,0.0,0.0,0.8079807,0.0,0.0,-0.001,0,0
651704594,0.0,-0.0,1.8812591,0.0,0.58927953,0.0,0.0,0.8079292,0.0,0.0,-0.001,0,0
651715929,0.0,-0.0,1.8811455,0.0,0.5893254,0.0,0.0,0.8078958,0.0,0.0,-0.001,0,0
651726011,0.0,-0.0,1.8810127,0.0,0.589379,0.0,0.0,0.80785674,0.0,0.0,-0.001,0,0
651736580,0.0,-0.0,1.8809502,0.0,0.5894043,0.0,0.0,0.8078383,0.0,0.0,-0.001,0,0
651746190,0.0,-0.0,1.8809087,0.0,0.58942103,0.0,0.0,0.807826,0.0,0.0,-0.001,0,0
651760158,0.0,-0.0,1.8808919,0.0,0.5894278,0.0,0.0,0.80782104,0.0,0.0,-0.001,0,0
651775183,0.0,-0.0,1.8809668,0.0,0.5893976,0.0,0.0,0.807843,0.0,0.0,-0.001,0,0
651790361,0.0,-0.0,1.8809911,0.0,0.5893878,0.0,0.0,0.8078503,0.0,0.0,-0.001,0,0
651796486,0.0,-0.0,1.8811364,0.0,0.58932906,0.0,0.0,0.8078931,0.0,0.0,-0.001,0,0
651811975,0.0,-0.0,1.8813183,0.0,0.5892556,0.0,0.0,0.8079467,0.0,0.0,-0.001,0,0
651822112,0.0,-0.0,1.8814634,0.0,0.589197,0.0,0.0,0.8079895,0.0,0.0,-0.001,0,0
651832238,0.0,-0.0,1.8815194,0.0,0.58917433,0.0,0.0,0.808006,0.0,0.0,-0.001,0,0
651843101,0.0,-0.0,1.8815982,0.0,0.5891425,0.0,0.0,0.8080292,0.0,0.0,-0.001,0,0
651857355,0.0,-0.0,1.8816227,0.0,0.5891326,0.0,0.0,0.80803645,0.0,0.0,-0.001,0,0
651863826,0.0,-0.0,1.8816006,0.0,0.58914155,0.0,0.0,0.8080299,0.0,0.0,-0.001,0,0
651874963,0.0,-0.0,1.8815757,0.0,0.5891516,0.0,0.0,0.8080226,0.0,0.0,-0.001,0,0
651894067,0.0,-0.0,1.8814684,0.0,0.58919495,0.0,0.0,0.8079909,0.0,0.0,-0.001,0,0
651900003,0.0,-0.0,1.8814343,0.0,0.5892087,0.0,0.0,0.8079809,0.0,0.0,-0.001,0,0
651910570,0.0,-0.0,1.8812865,0.0,0.58926845,0.0,0.0,0.8079374,0.0,0.0,-0.001,0,0
651930807,0.0,-0.0,1.8811818,0.0,0.5893107,0.0,0.0,0.8079065,0.0,0.0,-0.001,0,0
651936899,0.0,-0.0,1.8811307,0.0,0.5893314,0.0,0.0,0.80789137,0.0,0.0,-0.001,0,0
651952100,0.0,-0.0,1.881073,0.0,0.5893547,0.0,0.0,0.8078743,0.0,0.0,-0.001,0,0
651961149,0.0,-0.0,1.8810339,0.0,0.5893705,0.0,0.0,0.8078629,0.0,0.0,-0.001,0,0
651970930,0.0,-0.0,1.881043,0.0,0.5893668,0.0,0.0,0.80786556,0.0,0.0,-0.001,0,0
651981153,0.0,-0.0,1.8810861,0.0,0.5893494,0.0,0.0,0.8078784,0.0,0.0,-0.001,0,0
651996502,0.0,-0.0,1.8811705,0.0,0.5893153,0.0,0.0,0.8079032,0.0,0.0,-0.001,0,0
652011198,0.0,-0.0,1.8812253,0.0,0.5892932,0.0,0.0,0.80791926,0.0,0.0,-0.001,0,0
652023207,0.0,-0.0,1.8813329,0.0,0.58924973,0.0,0.0,0.807951,0.0,0.0,-0.001,0,0
652032651,0.0,-0.0,1.8813936,0.0,0.5892252,0.0,0.0,0.8079689,0.0,0.0,-0.001,0,0
652048321,0.0,-0.0,1.88146,0.0,0.5891984,0.0,0.0,0.80798835,0.0,0.0,-0.001,0,0
652058232,0.0,-0.0,1.8814433,0.0,0.5892051,0.0,0.0,0.8079836,0.0,0.0,-0.001,0,0
652073230,0.0,-0.0,1.881474,0.0,0.5891927,0.0,0.0,0.8079926,0.0,0.0,-0.001,0,0
652083173,0.0,-0.0,1.8814209,0.0,0.58921415,0.0,0.0,0.80797696,0.0,0.0,-0.001,0,0
652098601,0.0,-0.0,1.881401,0.0,0.5892222,0.0,0.0,0.80797106,0.0,0.0,-0.001,0,0
652104906,0.0,-0.0,1.8813497,0.0,0.58924294,0.0,0.0,0.8079559,0.0,0.0,-0.001,0,0
652120378,0.0,-0.0,1.8812838,0.0,0.5892695,0.0,0.0,0.80793655,0.0,0.0,-0.001,0,0
652134109,0.0,-0.0,1.881182,0.0,0.58931065,0.0,0.0,0.8079065,0.0,0.0,-0.001,0,0
652145300,0.0,-0.0,1.8811835,0.0,0.58931005,0.0,0.0,0.807907,0.0,0.0,-0.001,0,0
652164011,0.0,-0.0,1.8811587,0.0,0.58932006,0.0,0.0,0.8078998,0.0,0.0,-0.001,0,0
652175664,0.0,-0.0,1.8811883,0.0,0.58930814,0.0,0.0,0.80790836,0.0,0.0,-0.001,0,0
652190823,0.0,-0.0,1.8812119,0.0,0.5892986,0.0,0.0,0.8079153,0.0,0.0,-0.001,0,0
652195633,0.0,-0.0,1.8812162,0.0,0.5892969,0.0,0.0,0.8079166,0.0,0.0,-0.001,0,0
652213832,0.0,-0.0,1.8813276,0.0,0.5892519,0.0,0.0,0.80794936,0.0,0.0,-0.001,0,0
652228593,0.0,-0.0,1.8813238,0.0,0.58925337,0.0,0.0,0.8079484,0.0,0.0,-0.001,0,0
652234871,0.0,-0.0,1.8813633,0.0,0.58923745,0.0,0.0,0.8079599,0.0,0.0,-0.001,0,0
652248696,0.0,-0.0,1.8814117,0.0,0.5892179,0.0,0.0,0.80797416,0.0,0.0,-0.001,0,0
652259237,0.0,-0.0,1.8814179,0.0,0.5892154,0.0,0.0,0.80797595,0.0,0.0,-0.001,0,0
652274311,0.0,-0.0,1.8814366,0.0,0.5892078,0.0,0.0,0.8079815,0.0,0.0,-0.001,0,0
652284405,0.0,-0.0,1.8813996,0.0,0.5892227,0.0,0.0,0.80797064,0.0,0.0,-0.001,0,0
652290687,0.0,-0.0,1.8813475,0.0,0.5892438,0.0,0.0,0.80795527,0.0,0.0,-0.001,0,0
652305595,0.0,-0.0,1.881336,0.0,0.5892485,0.0,0.0,0.80795187,0.0,0.0,-0.001,0,0
652311139,0.0,-0.0,1.8813365,0.0,0.58924824,0.0,0.0,0.80795205,0.0,0.0,-0.001,0,0
652326372,0.0,-0.0,1.8812808,0.0,0.5892708,0.0,0.0,0.80793566,0.0,0.0,-0.001,0,0
652341305,0.0,-0.0,1.881293,0.0,0.5892658,0.0,0.0,0.80793923,0.0,0.0,-0.001,0,0
652351065,0.0,-0.0,1.881278,0.0,0.5892719,0.0,0.0,0.80793476,0.0,0.0,-0.001,0,0
652370274,0.0,-0.0,1.8812896,0.0,0.5892672,0.0,0.0,0.8079383,0.0,0.0,-0.001,0,0
652375301,0.0,-0.0,1.8812915,0.0,0.5892664,0.0,0.0,0.8079388,0.0,0.0,-0.001,0,0
652385549,0.0,-0.0,1.8813041,0.0,0.5892613,0.0,0.0,0.80794257,0.0,0.0,-0.001,0,0
652400747,0.0,-0.0,1.881351,0.0,0.5892424,0.0,0.0,0.80795634,0.0,0.0,-0.001,0,0
652406814,0.0,-0.0,1.8813891,0.0,0.58922696,0.0,0.0,0.80796766,0.0,0.0,-0.001,0,0
652421040,0.0,-0.0,1.8814094,0.0,0.5892188,0.0,0.0,0.80797356,0.0,0.0,-0.001,0,0
652430480,0.0,-0.0,1.8814161,0.0,0.5892161,0.0,0.0,0.8079755,0.0,0.0,-0.001,0,0
652441329,0.0,-0.0,1.8814255,0.0,0.5892123,0.0,0.0,0.8079783,0.0,0.0,-0.001,0,0
652456402,0.0,-0.0,1.8814652,0.0,0.58919626,0.0,0.0,0.80798995,0.0,0.0,-0.001,0,0
652470198,0.0,-0.0,1.8814807,0.0,0.58919,0.0,0.0,0.80799454,0.0,0.0,-0.001,0,0
652476225,0.0,-0.0,1.8814474,0.0,0.5892034,0.0,0.0,0.8079847,0.0,0.0,-0.001,0,0
652486176,0.0,-0.0,1.8814487,0.0,0.5892029,0.0,0.0,0.8079852,0.0,0.0,-0.001,0,0
652496724,0.0,-0.0,1.8814623,0.0,0.5891974,0.0,0.0,0.8079891,0.0,0.0,-0.001,0,0
652506786,0.0,-0.0,1.8814645,0.0,0.58919656,0.0,0.0,0.8079898,0.0,0.0,-0.001,0,0
652522049,0.0,-0.0,1.881442,0.0,0.5892056,0.0,0.0,0.8079832,0.0,0.0,-0.001,0,0
652533091,0.0,-0.0,1.8814262,0.0,0.589212,0.0,0.0,0.80797845,0.0,0.0,-0.001,0,0
652543339,0.0,-0.0,1.8814309,0.0,0.5892101,0.0,0.0,0.8079799,0.0,0.0,-0.001,0,0
